Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2018-04-02,3082.7083,streamflow,9185600,ft3/s,['A'],0
2018-04-03,2823.3333,streamflow,9185600,ft3/s,['A'],0
2018-04-04,2947.1875,streamflow,9185600,ft3/s,['A'],0
2018-04-05,3090.5208,streamflow,9185600,ft3/s,['A'],0
2018-04-06,2983.8542,streamflow,9185600,ft3/s,['A'],0
2018-04-07,2894.8958,streamflow,9185600,ft3/s,['A'],0
2018-04-08,2748.6458,streamflow,9185600,ft3/s,['A'],0
2018-04-09,2664.4792,streamflow,9185600,ft3/s,['A'],0
2018-04-10,3302.9167,streamflow,9185600,ft3/s,['A'],0
2018-04-11,4078.9583,streamflow,9185600,ft3/s,['A'],0
2018-04-12,3535.5208,streamflow,9185600,ft3/s,['A'],0
2018-04-13,2981.7708,streamflow,9185600,ft3/s,['A'],0
2018-04-14,2733.3333,streamflow,9185600,ft3/s,['A'],0
2018-04-15,2620.9375,streamflow,9185600,ft3/s,['A'],0
2018-04-16,2611.1458,streamflow,9185600,ft3/s,['A'],0
2018-04-17,2601.7708,streamflow,9185600,ft3/s,['A'],0
2018-04-18,2343.3333,streamflow,9185600,ft3/s,['A'],0
2018-04-19,2196.6667,streamflow,9185600,ft3/s,['A'],0
2018-04-20,2343.3333,streamflow,9185600,ft3/s,['A'],0
2018-04-21,2434.5833,streamflow,9185600,ft3/s,['A'],0
2018-04-22,2333.5417,streamflow,9185600,ft3/s,['A'],0
2018-04-23,2535.3125,streamflow,9185600,ft3/s,['A'],0
2018-04-24,2530.4167,streamflow,9185600,ft3/s,['A'],0
2018-04-25,2279.7917,streamflow,9185600,ft3/s,['A'],0
2018-04-26,2119.0625,streamflow,9185600,ft3/s,['A'],0
2018-04-27,2405.3125,streamflow,9185600,ft3/s,['A'],0
2018-04-28,2765.8333,streamflow,9185600,ft3/s,['A'],0
2018-04-29,2838.4375,streamflow,9185600,ft3/s,['A'],0
2018-04-30,2965.0,streamflow,9185600,ft3/s,['A'],0
2018-05-01,3347.9167,streamflow,9185600,ft3/s,['A'],0
2018-05-02,3851.4583,streamflow,9185600,ft3/s,['A'],0
2018-05-03,4220.104,streamflow,9185600,ft3/s,['A'],0
2018-05-04,4090.2083,streamflow,9185600,ft3/s,['A'],0
2018-05-05,3963.3333,streamflow,9185600,ft3/s,['A'],0
2018-05-06,3807.1875,streamflow,9185600,ft3/s,['A'],0
2018-05-07,3435.7292,streamflow,9185600,ft3/s,['A'],0
2018-05-08,3336.1458,streamflow,9185600,ft3/s,['A'],0
2018-05-09,3725.3125,streamflow,9185600,ft3/s,['A'],0
2018-05-10,4426.354,streamflow,9185600,ft3/s,['A'],0
2018-05-11,5519.271,streamflow,9185600,ft3/s,['A'],0
2018-05-12,6391.25,streamflow,9185600,ft3/s,['A'],0
2018-05-13,7408.9585,streamflow,9185600,ft3/s,['A'],0
2018-05-14,8365.3125,streamflow,9185600,ft3/s,['A'],0
2018-05-15,8481.3545,streamflow,9185600,ft3/s,['A'],0
2018-05-16,8380.1045,streamflow,9185600,ft3/s,['A'],0
2018-05-17,7952.1875,streamflow,9185600,ft3/s,['A'],0
2018-05-18,7416.5625,streamflow,9185600,ft3/s,['A'],0
2018-05-19,7783.4375,streamflow,9185600,ft3/s,['A'],0
2018-05-20,8012.1875,streamflow,9185600,ft3/s,['A'],0
2018-05-21,7581.771,streamflow,9185600,ft3/s,['A'],0
2018-05-22,7135.0,streamflow,9185600,ft3/s,['A'],0
2018-05-23,6632.7085,streamflow,9185600,ft3/s,['A'],0
2018-05-24,6716.0415,streamflow,9185600,ft3/s,['A'],0
2018-05-25,6980.104,streamflow,9185600,ft3/s,['A'],0
2018-05-26,7000.521,streamflow,9185600,ft3/s,['A'],0
2018-05-27,7141.979,streamflow,9185600,ft3/s,['A'],0
2018-05-28,7913.229,streamflow,9185600,ft3/s,['A'],0
2018-05-29,7531.5625,streamflow,9185600,ft3/s,['A'],0
2018-05-30,7367.9165,streamflow,9185600,ft3/s,['A'],0
2018-05-31,6838.5415,streamflow,9185600,ft3/s,['A'],0
2018-06-01,6040.521,streamflow,9185600,ft3/s,['A'],0
2018-06-02,5953.9585,streamflow,9185600,ft3/s,['A'],0
2018-06-03,6431.5625,streamflow,9185600,ft3/s,['A'],0
2018-06-04,6418.9585,streamflow,9185600,ft3/s,['A'],0
2018-06-05,6334.7915,streamflow,9185600,ft3/s,['A'],0
2018-06-06,6259.0625,streamflow,9185600,ft3/s,['A'],0
2018-06-07,6195.0,streamflow,9185600,ft3/s,['A'],0
2018-06-08,5890.625,streamflow,9185600,ft3/s,['A'],0
2018-06-09,5391.0415,streamflow,9185600,ft3/s,['A'],0
2018-06-10,4973.854,streamflow,9185600,ft3/s,['A'],0
2018-06-11,4662.9165,streamflow,9185600,ft3/s,['A'],0
2018-06-12,4530.8335,streamflow,9185600,ft3/s,['A'],0
2018-06-13,4378.4375,streamflow,9185600,ft3/s,['A'],0
2018-06-14,4081.1458,streamflow,9185600,ft3/s,['A'],0
2018-06-15,3729.8958,streamflow,9185600,ft3/s,['A'],0
2018-06-16,3562.7083,streamflow,9185600,ft3/s,['A'],0
2018-06-17,3510.2083,streamflow,9185600,ft3/s,['A'],0
2018-06-18,3561.0417,streamflow,9185600,ft3/s,['A'],0
2018-06-19,3874.0625,streamflow,9185600,ft3/s,['A'],0
2018-06-20,4663.229,streamflow,9185600,ft3/s,['A'],0
2018-06-21,4794.1665,streamflow,9185600,ft3/s,['A'],0
2018-06-22,4318.9585,streamflow,9185600,ft3/s,['A'],0
2018-06-23,3767.9167,streamflow,9185600,ft3/s,['A'],0
2018-06-24,3433.4375,streamflow,9185600,ft3/s,['A'],0
2018-06-25,3242.0833,streamflow,9185600,ft3/s,['A'],0
2018-06-26,3080.3125,streamflow,9185600,ft3/s,['A'],0
2018-06-27,2835.1042,streamflow,9185600,ft3/s,['A'],0
2018-06-28,2582.7083,streamflow,9185600,ft3/s,['A'],0
2018-06-29,2455.1042,streamflow,9185600,ft3/s,['A'],0
2018-06-30,2343.75,streamflow,9185600,ft3/s,['A'],0
2018-07-01,2254.5833,streamflow,9185600,ft3/s,['A'],0
2018-07-02,2188.4375,streamflow,9185600,ft3/s,['A'],0
2018-07-03,2094.8315,streamflow,9185600,ft3/s,['A'],0
2018-07-04,2030.4166,streamflow,9185600,ft3/s,['A'],0
2018-07-05,1982.7084,streamflow,9185600,ft3/s,['A'],0
2018-07-06,2006.3541,streamflow,9185600,ft3/s,['A'],0
2018-07-07,1985.1041,streamflow,9185600,ft3/s,['A'],0
2018-07-08,2054.6875,streamflow,9185600,ft3/s,['A'],0
2018-07-09,2096.5625,streamflow,9185600,ft3/s,['A'],0
2018-07-10,2154.375,streamflow,9185600,ft3/s,['A'],0
2018-07-11,2175.4167,streamflow,9185600,ft3/s,['A'],0
2018-07-12,2226.3542,streamflow,9185600,ft3/s,['A'],0
2018-07-13,2173.9583,streamflow,9185600,ft3/s,['A'],0
2018-07-14,2156.3542,streamflow,9185600,ft3/s,['A'],0
2018-07-15,2097.9167,streamflow,9185600,ft3/s,['A'],0
2018-07-16,2187.5,streamflow,9185600,ft3/s,['A'],0
2018-07-17,2160.3125,streamflow,9185600,ft3/s,['A'],0
2018-07-18,2196.875,streamflow,9185600,ft3/s,['A'],0
2018-07-19,2218.5417,streamflow,9185600,ft3/s,['A'],0
2018-07-20,2091.9792,streamflow,9185600,ft3/s,['A'],0
2018-07-21,2134.375,streamflow,9185600,ft3/s,['A'],0
2018-07-22,2159.8958,streamflow,9185600,ft3/s,['A'],0
2018-07-23,2128.125,streamflow,9185600,ft3/s,['A'],0
2018-07-24,2102.6042,streamflow,9185600,ft3/s,['A'],0
2018-07-25,2208.9583,streamflow,9185600,ft3/s,['A'],0
2018-07-26,2243.2292,streamflow,9185600,ft3/s,['A'],0
2018-07-27,2190.8333,streamflow,9185600,ft3/s,['A'],0
2018-07-28,2231.25,streamflow,9185600,ft3/s,['A'],0
2018-07-29,2233.0208,streamflow,9185600,ft3/s,['A'],0
2018-07-30,2338.5417,streamflow,9185600,ft3/s,['A'],0
2018-07-31,2436.0417,streamflow,9185600,ft3/s,['A'],0
2018-08-01,2504.0625,streamflow,9185600,ft3/s,['A'],0
2018-08-02,2377.2917,streamflow,9185600,ft3/s,['A'],0
2018-08-03,2285.9375,streamflow,9185600,ft3/s,['A'],0
2018-08-04,2231.4583,streamflow,9185600,ft3/s,['A'],0
2018-08-05,2191.6667,streamflow,9185600,ft3/s,['A'],0
2018-08-06,2356.6667,streamflow,9185600,ft3/s,['A'],0
2018-08-07,2504.6875,streamflow,9185600,ft3/s,['A'],0
2018-08-08,2543.2292,streamflow,9185600,ft3/s,['A'],0
2018-08-09,2474.7917,streamflow,9185600,ft3/s,['A'],0
2018-08-10,2364.8958,streamflow,9185600,ft3/s,['A'],0
2018-08-11,2301.875,streamflow,9185600,ft3/s,['A'],0
2018-08-12,2250.9375,streamflow,9185600,ft3/s,['A'],0
2018-08-13,2195.5208,streamflow,9185600,ft3/s,['A'],0
2018-08-14,2241.0417,streamflow,9185600,ft3/s,['A'],0
2018-08-15,2225.5208,streamflow,9185600,ft3/s,['A'],0
2018-08-16,2196.5625,streamflow,9185600,ft3/s,['A'],0
2018-08-17,2170.9375,streamflow,9185600,ft3/s,['A'],0
2018-08-18,2142.7083,streamflow,9185600,ft3/s,['A'],0
2018-08-19,2087.6042,streamflow,9185600,ft3/s,['A'],0
2018-08-20,2253.6458,streamflow,9185600,ft3/s,['A'],0
2018-08-21,2401.25,streamflow,9185600,ft3/s,['A'],0
2018-08-22,2747.9167,streamflow,9185600,ft3/s,['A'],0
2018-08-23,3152.2917,streamflow,9185600,ft3/s,['A'],0
2018-08-24,3126.3542,streamflow,9185600,ft3/s,['A'],0
2018-08-25,3380.3125,streamflow,9185600,ft3/s,['A'],0
2018-08-26,3247.8125,streamflow,9185600,ft3/s,['A'],0
2018-08-27,3195.2083,streamflow,9185600,ft3/s,['A'],0
2018-08-28,3081.5625,streamflow,9185600,ft3/s,['A'],0
2018-08-29,3328.6458,streamflow,9185600,ft3/s,['A'],0
2018-08-30,2923.2292,streamflow,9185600,ft3/s,['A'],0
2018-08-31,2683.4375,streamflow,9185600,ft3/s,['A'],0
2018-09-01,2524.1667,streamflow,9185600,ft3/s,['A'],0
2018-09-02,2500.0,streamflow,9185600,ft3/s,['A'],0
2018-09-03,2539.5833,streamflow,9185600,ft3/s,['A'],0
2018-09-04,2524.0625,streamflow,9185600,ft3/s,['A'],0
2018-09-05,2401.4583,streamflow,9185600,ft3/s,['A'],0
2018-09-06,2313.6458,streamflow,9185600,ft3/s,['A'],0
2018-09-07,2300.625,streamflow,9185600,ft3/s,['A'],0
2018-09-08,2445.2083,streamflow,9185600,ft3/s,['A'],0
2018-09-09,2582.9167,streamflow,9185600,ft3/s,['A'],0
2018-09-10,2601.6667,streamflow,9185600,ft3/s,['A'],0
2018-09-11,2495.7292,streamflow,9185600,ft3/s,['A'],0
2018-09-12,2406.1458,streamflow,9185600,ft3/s,['A'],0
2018-09-13,2257.2917,streamflow,9185600,ft3/s,['A'],0
2018-09-14,2184.4792,streamflow,9185600,ft3/s,['A'],0
2018-09-15,2092.7083,streamflow,9185600,ft3/s,['A'],0
2018-09-16,2052.3958,streamflow,9185600,ft3/s,['A'],0
2018-09-17,2050.3125,streamflow,9185600,ft3/s,['A'],0
2018-09-18,2053.3333,streamflow,9185600,ft3/s,['A'],0
2018-09-19,2136.1458,streamflow,9185600,ft3/s,['A'],0
2018-09-20,2063.9583,streamflow,9185600,ft3/s,['A'],0
2018-09-21,2026.4584,streamflow,9185600,ft3/s,['A'],0
2018-09-22,2067.3958,streamflow,9185600,ft3/s,['A'],0
2018-09-23,2145.4167,streamflow,9185600,ft3/s,['A'],0
2018-09-24,2120.9375,streamflow,9185600,ft3/s,['A'],0
2018-09-25,2032.8125,streamflow,9185600,ft3/s,['A'],0
2018-09-26,1972.3959,streamflow,9185600,ft3/s,['A'],0
2018-09-27,1953.6459,streamflow,9185600,ft3/s,['A'],0
2018-09-28,1902.1875,streamflow,9185600,ft3/s,['A'],0
2018-09-29,1927.2916,streamflow,9185600,ft3/s,['A'],0
2018-09-30,1999.375,streamflow,9185600,ft3/s,['A'],0
2018-10-01,2001.4584,streamflow,9185600,ft3/s,['A'],0
2018-10-02,1999.0625,streamflow,9185600,ft3/s,['A'],0
2018-10-03,2025.5209,streamflow,9185600,ft3/s,['A'],0
2018-10-04,2317.0833,streamflow,9185600,ft3/s,['A'],0
2018-10-05,2934.4792,streamflow,9185600,ft3/s,['A'],0
2018-10-06,3047.5,streamflow,9185600,ft3/s,['A'],0
2018-10-07,3001.6667,streamflow,9185600,ft3/s,['A'],0
2018-10-08,4110.104,streamflow,9185600,ft3/s,['A'],0
2018-10-09,5142.7085,streamflow,9185600,ft3/s,['A'],0
2018-10-10,3938.6458,streamflow,9185600,ft3/s,['A'],0
2018-10-11,4061.4583,streamflow,9185600,ft3/s,['A'],0
2018-10-12,4116.354,streamflow,9185600,ft3/s,['A'],0
2018-10-13,4451.5625,streamflow,9185600,ft3/s,['A'],0
2018-10-14,3806.0417,streamflow,9185600,ft3/s,['A'],0
2018-10-15,3406.1458,streamflow,9185600,ft3/s,['A'],0
2018-10-16,3143.75,streamflow,9185600,ft3/s,['A'],0
2018-10-17,3088.4375,streamflow,9185600,ft3/s,['A'],0
2018-10-18,3158.0208,streamflow,9185600,ft3/s,['A'],0
2018-10-19,3134.375,streamflow,9185600,ft3/s,['A'],0
2018-10-20,3108.125,streamflow,9185600,ft3/s,['A'],0
2018-10-21,3056.5625,streamflow,9185600,ft3/s,['A'],0
2018-10-22,3026.4583,streamflow,9185600,ft3/s,['A'],0
2018-10-23,2969.5833,streamflow,9185600,ft3/s,['A'],0
2018-10-24,2935.2083,streamflow,9185600,ft3/s,['A'],0
2018-10-25,2943.3333,streamflow,9185600,ft3/s,['A'],0
2018-10-26,2916.7708,streamflow,9185600,ft3/s,['A'],0
2018-10-27,3002.8125,streamflow,9185600,ft3/s,['A'],0
2018-10-28,3096.7708,streamflow,9185600,ft3/s,['A'],0
2018-10-29,3021.3542,streamflow,9185600,ft3/s,['A'],0
2018-10-30,2988.75,streamflow,9185600,ft3/s,['A'],0
2018-10-31,3172.2917,streamflow,9185600,ft3/s,['A'],0
2018-11-01,3178.6458,streamflow,9185600,ft3/s,['A'],0
2018-11-02,3188.125,streamflow,9185600,ft3/s,['A'],0
2018-11-03,3171.875,streamflow,9185600,ft3/s,['A'],0
2018-11-04,3320.532,streamflow,9185600,ft3/s,['A'],0
2018-11-05,3036.25,streamflow,9185600,ft3/s,['A'],0
2018-11-06,3078.9583,streamflow,9185600,ft3/s,['A'],0
2018-11-07,3093.5417,streamflow,9185600,ft3/s,['A'],0
2018-11-08,2993.125,streamflow,9185600,ft3/s,['A'],0
2018-11-09,2892.8125,streamflow,9185600,ft3/s,['A'],0
2018-11-10,2822.6042,streamflow,9185600,ft3/s,['A'],0
2018-11-11,2717.0833,streamflow,9185600,ft3/s,['A'],0
2018-11-12,2647.7083,streamflow,9185600,ft3/s,['A'],0
2018-11-13,2613.125,streamflow,9185600,ft3/s,['A'],0
2018-11-14,2616.3542,streamflow,9185600,ft3/s,['A'],0
2018-11-15,2609.4792,streamflow,9185600,ft3/s,['A'],0
2018-11-16,2577.9167,streamflow,9185600,ft3/s,['A'],0
2018-11-17,2597.7083,streamflow,9185600,ft3/s,['A'],0
2018-11-18,2627.5,streamflow,9185600,ft3/s,['A'],0
2018-11-19,2640.9375,streamflow,9185600,ft3/s,['A'],0
2018-11-20,2610.9375,streamflow,9185600,ft3/s,['A'],0
2018-11-21,2591.0417,streamflow,9185600,ft3/s,['A'],0
2018-11-22,2514.7917,streamflow,9185600,ft3/s,['A'],0
2018-11-23,2546.6667,streamflow,9185600,ft3/s,['A'],0
2018-11-24,2549.0625,streamflow,9185600,ft3/s,['A'],0
2018-11-25,2467.8125,streamflow,9185600,ft3/s,['A'],0
2018-11-26,2445.0,streamflow,9185600,ft3/s,['A'],0
2018-11-27,2574.8958,streamflow,9185600,ft3/s,['A'],0
2018-11-28,2495.0,streamflow,9185600,ft3/s,['A'],0
2018-11-29,2433.0208,streamflow,9185600,ft3/s,['A'],0
2018-11-30,2421.5625,streamflow,9185600,ft3/s,['A'],0
2018-12-01,2441.0417,streamflow,9185600,ft3/s,['A'],0
2018-12-02,2641.4583,streamflow,9185600,ft3/s,['A'],0
2018-12-03,2656.875,streamflow,9185600,ft3/s,['A'],0
2018-12-04,2538.2292,streamflow,9185600,ft3/s,['A'],0
2018-12-05,2423.3333,streamflow,9185600,ft3/s,['A'],0
2018-12-06,2363.75,streamflow,9185600,ft3/s,['A'],0
2018-12-07,2299.1667,streamflow,9185600,ft3/s,['A'],0
2018-12-08,2232.7083,streamflow,9185600,ft3/s,['A'],0
2018-12-09,2310.5208,streamflow,9185600,ft3/s,['A'],0
2018-12-10,2482.9167,streamflow,9185600,ft3/s,['A'],0
2018-12-11,2486.4583,streamflow,9185600,ft3/s,['A'],0
2018-12-12,2405.1042,streamflow,9185600,ft3/s,['A'],0
2018-12-13,2240.4167,streamflow,9185600,ft3/s,['A'],0
2018-12-14,2151.9792,streamflow,9185600,ft3/s,['A'],0
2018-12-15,2066.5625,streamflow,9185600,ft3/s,['A'],0
2018-12-16,2081.25,streamflow,9185600,ft3/s,['A'],0
2018-12-17,2151.875,streamflow,9185600,ft3/s,['A'],0
2018-12-18,2100.3125,streamflow,9185600,ft3/s,['A'],0
2018-12-19,2175.625,streamflow,9185600,ft3/s,['A'],0
2018-12-20,2215.0,streamflow,9185600,ft3/s,['A'],0
2018-12-21,2251.0417,streamflow,9185600,ft3/s,['A'],0
2018-12-22,2328.8542,streamflow,9185600,ft3/s,['A'],0
2018-12-23,2270.3125,streamflow,9185600,ft3/s,['A'],0
2018-12-24,2227.7083,streamflow,9185600,ft3/s,['A'],0
2018-12-25,2214.4792,streamflow,9185600,ft3/s,['A'],0
2018-12-26,2224.4792,streamflow,9185600,ft3/s,['A'],0
2018-12-27,2215.0,streamflow,9185600,ft3/s,['A'],0
2018-12-28,2322.7083,streamflow,9185600,ft3/s,['A'],0
2018-12-29,2335.4167,streamflow,9185600,ft3/s,['A'],0
2018-12-30,2073.75,streamflow,9185600,ft3/s,['A'],0
2018-12-31,2001.0,streamflow,9185600,ft3/s,['A'],0
2019-01-01,1800.0,streamflow,9185600,ft3/s,['A'],0
2019-01-02,1960.0,streamflow,9185600,ft3/s,['A'],0
2019-01-03,1985.0,streamflow,9185600,ft3/s,['A'],0
2019-01-04,1865.0,streamflow,9185600,ft3/s,['A'],0
2019-01-05,1690.0,streamflow,9185600,ft3/s,['A'],0
2019-01-06,1835.0,streamflow,9185600,ft3/s,['A'],0
2019-01-07,1895.0,streamflow,9185600,ft3/s,['A'],0
2019-01-08,2185.0,streamflow,9185600,ft3/s,['A'],0
2019-01-09,2570.0,streamflow,9185600,ft3/s,['A'],0
2019-01-10,2545.0,streamflow,9185600,ft3/s,['A'],0
2019-01-11,2380.0,streamflow,9185600,ft3/s,['A'],0
2019-01-12,2285.0,streamflow,9185600,ft3/s,['A'],0
2019-01-13,2280.0,streamflow,9185600,ft3/s,['A'],0
2019-01-14,2245.0,streamflow,9185600,ft3/s,['A'],0
2019-01-15,2290.0,streamflow,9185600,ft3/s,['A'],0
2019-01-16,2115.0,streamflow,9185600,ft3/s,['A'],0
2019-01-17,1910.0,streamflow,9185600,ft3/s,['A'],0
2019-01-18,2035.0,streamflow,9185600,ft3/s,['A'],0
2019-01-19,2295.0,streamflow,9185600,ft3/s,['A'],0
2019-01-20,2395.0,streamflow,9185600,ft3/s,['A'],0
2019-01-21,2440.0,streamflow,9185600,ft3/s,['A'],0
2019-01-22,2350.0,streamflow,9185600,ft3/s,['A'],0
2019-01-23,2300.0,streamflow,9185600,ft3/s,['A'],0
2019-01-24,2180.0,streamflow,9185600,ft3/s,['A'],0
2019-01-25,2160.0,streamflow,9185600,ft3/s,['A'],0
2019-01-26,2100.0,streamflow,9185600,ft3/s,['A'],0
2019-01-27,2192.353,streamflow,9185600,ft3/s,['A'],0
2019-01-28,2198.4375,streamflow,9185600,ft3/s,['A'],0
2019-01-29,2256.875,streamflow,9185600,ft3/s,['A'],0
2019-01-30,2166.6667,streamflow,9185600,ft3/s,['A'],0
2019-01-31,2153.8542,streamflow,9185600,ft3/s,['A'],0
2019-02-01,2086.9792,streamflow,9185600,ft3/s,['A'],0
2019-02-02,1959.375,streamflow,9185600,ft3/s,['A'],0
2019-02-03,2014.4791,streamflow,9185600,ft3/s,['A'],0
2019-02-04,2195.3125,streamflow,9185600,ft3/s,['A'],0
2019-02-05,2994.375,streamflow,9185600,ft3/s,['A'],0
2019-02-06,3008.125,streamflow,9185600,ft3/s,['A'],0
2019-02-07,2660.0,streamflow,9185600,ft3/s,['A'],0
2019-02-08,2662.9167,streamflow,9185600,ft3/s,['A'],0
2019-02-09,2570.7292,streamflow,9185600,ft3/s,['A'],0
2019-02-10,2378.3333,streamflow,9185600,ft3/s,['A'],0
2019-02-11,2144.375,streamflow,9185600,ft3/s,['A'],0
2019-02-12,2068.5417,streamflow,9185600,ft3/s,['A'],0
2019-02-13,2313.9583,streamflow,9185600,ft3/s,['A'],0
2019-02-14,2393.5417,streamflow,9185600,ft3/s,['A'],0
2019-02-15,2618.8542,streamflow,9185600,ft3/s,['A'],0
2019-02-16,2932.8125,streamflow,9185600,ft3/s,['A'],0
2019-02-17,4113.5415,streamflow,9185600,ft3/s,['A'],0
2019-02-18,3490.625,streamflow,9185600,ft3/s,['A'],0
2019-02-19,2730.2083,streamflow,9185600,ft3/s,['A'],0
2019-02-20,2493.9583,streamflow,9185600,ft3/s,['A'],0
2019-02-21,2297.9167,streamflow,9185600,ft3/s,['A'],0
2019-02-22,2392.6042,streamflow,9185600,ft3/s,['A'],0
2019-02-23,2367.9167,streamflow,9185600,ft3/s,['A'],0
2019-02-24,2333.5417,streamflow,9185600,ft3/s,['A'],0
2019-02-25,2345.3125,streamflow,9185600,ft3/s,['A'],0
2019-02-26,2300.1042,streamflow,9185600,ft3/s,['A'],0
2019-02-27,2216.6667,streamflow,9185600,ft3/s,['A'],0
2019-02-28,2206.875,streamflow,9185600,ft3/s,['A'],0
2019-03-01,2285.9375,streamflow,9185600,ft3/s,['A'],0
2019-03-02,2602.3958,streamflow,9185600,ft3/s,['A'],0
2019-03-03,4354.1665,streamflow,9185600,ft3/s,['A'],0
2019-03-04,5040.3125,streamflow,9185600,ft3/s,['A'],0
2019-03-05,4110.2085,streamflow,9185600,ft3/s,['A'],0
2019-03-06,3368.125,streamflow,9185600,ft3/s,['A'],0
2019-03-07,2850.2083,streamflow,9185600,ft3/s,['A'],0
2019-03-08,3523.5417,streamflow,9185600,ft3/s,['A'],0
2019-03-09,4164.896,streamflow,9185600,ft3/s,['A'],0
2019-03-10,3956.5625,streamflow,9185600,ft3/s,['A'],0
2019-03-11,3586.1458,streamflow,9185600,ft3/s,['A'],0
2019-03-12,3033.8542,streamflow,9185600,ft3/s,['A'],0
2019-03-13,3119.6875,streamflow,9185600,ft3/s,['A'],0
2019-03-14,5188.4375,streamflow,9185600,ft3/s,['A'],0
2019-03-15,5351.979,streamflow,9185600,ft3/s,['A'],0
2019-03-16,3804.0625,streamflow,9185600,ft3/s,['A'],0
2019-03-17,3153.9583,streamflow,9185600,ft3/s,['A'],0
2019-03-18,2834.0625,streamflow,9185600,ft3/s,['A'],0
2019-03-19,2853.6458,streamflow,9185600,ft3/s,['A'],0
2019-03-20,2777.7083,streamflow,9185600,ft3/s,['A'],0
2019-03-21,2880.9375,streamflow,9185600,ft3/s,['A'],0
2019-03-22,2942.3655,streamflow,9185600,ft3/s,['A'],0
2019-03-23,3054.8958,streamflow,9185600,ft3/s,['A'],0
2019-03-24,3141.4583,streamflow,9185600,ft3/s,['A'],0
2019-03-25,3105.8333,streamflow,9185600,ft3/s,['A'],0
2019-03-26,3084.7917,streamflow,9185600,ft3/s,['A'],0
2019-03-27,3020.2083,streamflow,9185600,ft3/s,['A'],0
2019-03-28,2948.2292,streamflow,9185600,ft3/s,['A'],0
2019-03-29,3009.7917,streamflow,9185600,ft3/s,['A'],0
2019-03-30,3214.5833,streamflow,9185600,ft3/s,['A'],0
2019-03-31,3639.1667,streamflow,9185600,ft3/s,['A'],0
2019-04-01,3872.0833,streamflow,9185600,ft3/s,['A'],0
2019-04-02,3592.0833,streamflow,9185600,ft3/s,['A'],0
2019-04-03,3369.6875,streamflow,9185600,ft3/s,['A'],0
2019-04-04,3265.5208,streamflow,9185600,ft3/s,['A'],0
2019-04-05,3611.1458,streamflow,9185600,ft3/s,['A'],0
2019-04-06,3690.1042,streamflow,9185600,ft3/s,['A'],0
2019-04-07,4147.396,streamflow,9185600,ft3/s,['A'],0
2019-04-08,4756.25,streamflow,9185600,ft3/s,['A'],0
2019-04-09,5127.9165,streamflow,9185600,ft3/s,['A'],0
2019-04-10,5782.1875,streamflow,9185600,ft3/s,['A'],0
2019-04-11,7253.854,streamflow,9185600,ft3/s,['A'],0
2019-04-12,7730.625,streamflow,9185600,ft3/s,['A'],0
2019-04-13,6993.4375,streamflow,9185600,ft3/s,['A'],0
2019-04-14,5644.896,streamflow,9185600,ft3/s,['A'],0
2019-04-15,4996.875,streamflow,9185600,ft3/s,['A'],0
2019-04-16,4581.0415,streamflow,9185600,ft3/s,['A'],0
2019-04-17,4811.354,streamflow,9185600,ft3/s,['A'],0
2019-04-18,5381.6665,streamflow,9185600,ft3/s,['A'],0
2019-04-19,6520.3125,streamflow,9185600,ft3/s,['A'],0
2019-04-20,7981.979,streamflow,9185600,ft3/s,['A'],0
2019-04-21,9268.75,streamflow,9185600,ft3/s,['A'],0
2019-04-22,10248.75,streamflow,9185600,ft3/s,['A'],0
2019-04-23,10433.333,streamflow,9185600,ft3/s,['A'],0
2019-04-24,10706.25,streamflow,9185600,ft3/s,['A'],0
2019-04-25,11091.667,streamflow,9185600,ft3/s,['A'],0
2019-04-26,11634.375,streamflow,9185600,ft3/s,['A'],0
2019-04-27,12151.042,streamflow,9185600,ft3/s,['A'],0
2019-04-28,13881.25,streamflow,9185600,ft3/s,['A'],0
2019-04-29,16208.333,streamflow,9185600,ft3/s,['A'],0
2019-04-30,17215.625,streamflow,9185600,ft3/s,['A'],0
2019-05-01,19326.041,streamflow,9185600,ft3/s,['A'],0
2019-05-02,22179.166,streamflow,9185600,ft3/s,['A'],0
2019-05-03,19492.709,streamflow,9185600,ft3/s,['A'],0
2019-05-04,16263.542,streamflow,9185600,ft3/s,['A'],0
2019-05-05,13667.708,streamflow,9185600,ft3/s,['A'],0
2019-05-06,12750.0,streamflow,9185600,ft3/s,['A'],0
2019-05-07,12733.333,streamflow,9185600,ft3/s,['A'],0
2019-05-08,13297.917,streamflow,9185600,ft3/s,['A'],0
2019-05-09,14091.667,streamflow,9185600,ft3/s,['A'],0
2019-05-10,14434.375,streamflow,9185600,ft3/s,['A'],0
2019-05-11,13212.5,streamflow,9185600,ft3/s,['A'],0
2019-05-12,12069.792,streamflow,9185600,ft3/s,['A'],0
2019-05-13,11214.583,streamflow,9185600,ft3/s,['A'],0
2019-05-14,11076.042,streamflow,9185600,ft3/s,['A'],0
2019-05-15,11711.458,streamflow,9185600,ft3/s,['A'],0
2019-05-16,12972.917,streamflow,9185600,ft3/s,['A'],0
2019-05-17,14646.875,streamflow,9185600,ft3/s,['A'],0
2019-05-18,17119.791,streamflow,9185600,ft3/s,['A'],0
2019-05-19,18766.666,streamflow,9185600,ft3/s,['A'],0
2019-05-20,16748.959,streamflow,9185600,ft3/s,['A'],0
